3.5686394259	0.25	-5.204376e-9	-9.577347e-7
3.5186394259	0.25	-6.753643e-9	-1.1575163e-6
3.4686394259	0.25	-8.750347e-9	-1.39698e-6
3.4186394259	0.25	-1.13188e-8	-1.68347e-6
3.3686394259	0.25	-1.461612e-8	-2.025543e-6
3.3186394259	0.25	-1.884028e-8	-2.433132e-6
3.2686394259	0.25	-2.423994e-8	-2.917712e-6
3.2186394259	0.25	-3.112633e-8	-3.492481e-6
3.1686394259	0.25	-3.988758e-8	-4.172534e-6
3.1186394259	0.25	-5.10058e-8	-4.975038e-6
3.0686394259	0.25	-6.507735e-8	-5.919379e-6
3.0186394259	0.25	-8.283654e-8	-7.027289e-6
2.9686394259	0.25	-1.051831e-7	-8.322919e-6
2.9186394259	0.25	-1.332137e-7	-9.832828e-6
2.8686394259	0.25	-1.68257e-7	-0.000011585875
2.8186394259	0.25	-2.119127e-7	-0.00001361295
2.7686394259	0.25	-2.660927e-7	-0.00001594652
2.7186394259	0.25	-3.330644e-7	-0.00001861988
2.6686394259	0.25	-4.154917e-7	-0.00002166606
2.6186394259	0.25	-5.164722e-7	-0.0000251163
2.5686394259	0.25	-6.395638e-7	-0.0000289979
2.5186394259	0.25	-7.887932e-7	-0.00003333137
2.4686394259	0.25	-9.68637e-7	-0.00003812663
2.4186394259	0.25	-1.183957e-6	-0.00004337803
2.3686394259	0.25	-1.439877e-6	-0.00004905795
2.3186394259	0.25	-1.741569e-6	-0.00005510862
2.2686394259	0.25	-2.093911e-6	-0.00006143164
2.2186394259	0.25	-2.500987e-6	-0.00006787479
2.1686394259	0.25	-2.965349e-6	-0.0000742155
2.1186394259	0.25	-3.486986e-6	-0.0000801398
2.0686394259	0.25	-4.061886e-6	-0.0000852164
2.0186394259	0.25	-4.680072e-6	-0.0000888635
1.9686394259	0.25	-5.32295e-6	-0.0000903073
1.9186394259	0.25	-5.95975e-6	-0.0000885287
1.8686394259	0.25	-6.54275e-6	-0.0000821946
1.8186394259	0.25	-7.00091e-6	-0.0000695669
1.7686394259	0.25	-7.23137e-6	-0.0000483782
1.7186394259	0.25	-7.08777e-6	-0.000015654
1.6686394259	0.25	-6.3641e-6	0.000032557
1.6186394259	0.25	-4.7714e-6	0.000101633
1.5686394259	0.25	-1.9014e-6	0.000199209
1.5186394259	0.25	2.835e-6	0.00033699
1.4686394259	0.25	0.00001033	0.00053562
1.4186394259	0.25	0.000022059	0.00084353
1.3686394259	0.25	0.00003825	0.0015368
3.8186394259	0.275	-1.443252e-9	-3.643709e-7
3.7686394259	0.275	-1.885975e-9	-4.430919e-7
3.7186394259	0.275	-2.461396e-9	-5.382066e-7
3.6686394259	0.275	-3.208158e-9	-6.529617e-7
3.6186394259	0.275	-4.175753e-9	-7.912012e-7
3.5686394259	0.275	-5.427423e-9	-9.574641e-7
3.5186394259	0.275	-7.043789e-9	-1.1570944e-6
3.4686394259	0.275	-9.127364e-9	-1.396364e-6
3.4186394259	0.275	-1.180816e-8	-1.682611e-6
3.3686394259	0.275	-1.525058e-8	-2.024385e-6
3.3186394259	0.275	-1.966195e-8	-2.431614e-6
3.2686394259	0.275	-2.530285e-8	-2.915771e-6
3.2186394259	0.275	-3.249976e-8	-3.490059e-6
3.1686394259	0.275	-4.166024e-8	-4.169586e-6
3.1186394259	0.275	-5.329116e-8	-4.971542e-6
3.0686394259	0.275	-6.802044e-8	-5.915362e-6
3.0186394259	0.275	-8.662248e-8	-7.022854e-6
2.9686394259	0.275	-1.100481e-7	-8.318286e-6
2.9186394259	0.275	-1.394586e-7	-9.828394e-6
2.8686394259	0.275	-1.76265e-7	-0.000011582297
2.8186394259	0.275	-2.221714e-7	-0.00001361126
2.7686394259	0.275	-2.792223e-7	-0.00001594827
2.7186394259	0.275	-3.498532e-7	-0.00001862734
2.6686394259	0.275	-4.369415e-7	-0.00002168252
2.6186394259	0.275	-5.438556e-7	-0.0000251464
2.5686394259	0.275	-6.744969e-7	-0.00002904812
2.5186394259	0.275	-8.333288e-7	-0.00003341064
2.4686394259	0.275	-1.025382e-6	-0.0000382471
2.4186394259	0.275	-1.256223e-6	-0.00004355614
2.3686394259	0.275	-1.531872e-6	-0.0000493157
2.3186394259	0.275	-1.858641e-6	-0.00005547522
2.2686394259	0.275	-2.242863e-6	-0.0000619456
2.2186394259	0.275	-2.690475e-6	-0.00006858653
2.1686394259	0.275	-3.206399e-6	-0.0000751905
2.1186394259	0.275	-3.793653e-6	-0.0000814627
2.0686394259	0.275	-4.452108e-6	-0.0000869958
2.0186394259	0.275	-5.176777e-6	-0.0000912377
1.9686394259	0.275	-5.9555e-6	-0.0000934514
1.9186394259	0.275	-6.76583e-6	-0.0000926628
1.8686394259	0.275	-7.5709e-6	-0.0000875934
1.8186394259	0.275	-8.31394e-6	-0.0000765701
1.7686394259	0.275	-8.91103e-6	-0.0000574021
1.7186394259	0.275	-9.24153e-6	-0.0000272031
1.6686394259	0.275	-9.1353e-6	0.000017881
1.6186394259	0.275	-8.3555e-6	0.000083123
1.5686394259	0.275	-6.5753e-6	0.000176061
1.5186394259	0.275	-3.347e-6	0.00030832
1.4686394259	0.275	1.923e-6	0.00050053
1.4186394259	0.275	9.826e-6	0.000801
1.3686394259	0.275	0.00001257	0.0014788
3.8186394259	0.3	-1.507134e-9	-3.643564e-7
3.7686394259	0.3	-1.969573e-9	-4.430381e-7
3.7186394259	0.3	-2.570687e-9	-5.380992e-7
3.6686394259	0.3	-3.350898e-9	-6.527827e-7
3.6186394259	0.3	-4.361993e-9	-7.909289e-7
3.5686394259	0.3	-5.670172e-9	-9.570724e-7
3.5186394259	0.3	-7.359864e-9	-1.1565532e-6
3.4686394259	0.3	-9.538481e-9	-1.395639e-6
3.4186394259	0.3	-1.234233e-8	-1.681665e-6
3.3686394259	0.3	-1.594389e-8	-2.02318e-6
3.3186394259	0.3	-2.056084e-8	-2.430113e-6
3.2686394259	0.3	-2.646702e-8	-2.913947e-6
3.2186394259	0.3	-3.400586e-8	-3.487899e-6
3.1686394259	0.3	-4.360658e-8	-4.167104e-6
3.1186394259	0.3	-5.580372e-8	-4.968802e-6
3.0686394259	0.3	-7.126044e-8	-5.912497e-6
3.0186394259	0.3	-9.079613e-8	-7.020109e-6
2.9686394259	0.3	-1.154188e-7	-8.316063e-6
2.9186394259	0.3	-1.463626e-7	-9.827328e-6
2.8686394259	0.3	-1.851313e-7	-0.000011583347
2.8186394259	0.3	-2.335467e-7	-0.00001361584
2.7686394259	0.3	-2.93803e-7	-0.00001595842
2.7186394259	0.3	-3.685259e-7	-0.00001864596
2.6686394259	0.3	-4.608343e-7	-0.00002171366
2.6186394259	0.3	-5.744036e-7	-0.00002519565
2.5686394259	0.3	-7.13525e-7	-0.00002912316
2.5186394259	0.3	-8.831573e-7	-0.00003352184
2.4686394259	0.3	-1.08896e-6	-0.00003840844
2.4186394259	0.3	-1.337302e-6	-0.00004378623
2.3686394259	0.3	-1.635222e-6	-0.00004963921
2.3186394259	0.3	-1.990327e-6	-0.0000559246
2.2686394259	0.3	-2.410604e-6	-0.00006256324
2.2186394259	0.3	-2.904098e-6	-0.00006942752
2.1686394259	0.3	-3.478427e-6	-0.000076326
2.1186394259	0.3	-4.140056e-6	-0.000082984
2.0686394259	0.3	-4.893282e-6	-0.0000890195
2.0186394259	0.3	-5.738812e-6	-0.0000939119
1.9686394259	0.3	-6.67184e-6	-0.000096963
1.9186394259	0.3	-7.67949e-6	-0.0000972463
1.8686394259	0.3	-8.73739e-6	-0.0000935415
1.8186394259	0.3	-9.80534e-6	-0.0000842458
1.7686394259	0.3	-0.00001082164	-0.000067253
1.7186394259	0.3	-0.0000116962	-0.000039777
1.6686394259	0.3	-0.0000123019	1.918e-6
1.6186394259	0.3	-0.0000124659	0.000062965
1.5686394259	0.3	-0.0000119634	0.000150739
1.5186394259	0.3	-0.000010528	0.00027666
1.4686394259	0.3	-7.952e-6	0.00046099
1.4186394259	0.3	-4.804e-6	0.00075098
1.3686394259	0.3	-0.00001925	0.0014009
3.8186394259	0.325	-1.575484e-9	-3.641939e-7
3.7686394259	0.325	-2.059082e-9	-4.428126e-7
3.7186394259	0.325	-2.687797e-9	-5.377935e-7
3.6686394259	0.325	-3.503974e-9	-6.523766e-7
3.6186394259	0.325	-4.561886e-9	-7.903986e-7
3.5686394259	0.325	-5.930946e-9	-9.563909e-7
3.5186394259	0.325	-7.699722e-9	-1.1556903e-6
3.4686394259	0.325	-9.980961e-9	-1.394563e-6
3.4186394259	0.325	-1.291783e-8	-1.680343e-6
3.3686394259	0.325	-1.669164e-8	-2.021584e-6
3.3186394259	0.325	-2.153138e-8	-2.428221e-6
3.2686394259	0.325	-2.772542e-8	-2.911753e-6
3.2186394259	0.325	-3.56358e-8	-3.485422e-6
3.1686394259	0.325	-4.571556e-8	-4.164407e-6
3.1186394259	0.325	-5.852972e-8	-4.966011e-6
3.0686394259	0.325	-7.478034e-8	-5.909836e-6
3.0186394259	0.325	-9.533651e-8	-7.017939e-6
2.9686394259	0.325	-1.212696e-7	-8.314948e-6
2.9186394259	0.325	-1.538947e-7	-9.82811e-6
2.8686394259	0.325	-1.948184e-7	-0.000011587259
2.8186394259	0.325	-2.459937e-7	-0.00001362465
2.7686394259	0.325	-3.097818e-7	-0.00001597462
2.7186394259	0.325	-3.890206e-7	-0.00001867303
2.6686394259	0.325	-4.870994e-7	-0.00002175638
2.6186394259	0.325	-6.080373e-7	-0.00002526056
2.5686394259	0.325	-7.565627e-7	-0.00002921908
2.5186394259	0.325	-9.381906e-7	-0.00003366061
2.4686394259	0.325	-1.159289e-6	-0.00003860583
2.4186394259	0.325	-1.427126e-6	-0.0000440631
2.3686394259	0.325	-1.749887e-6	-0.00005002297
2.3186394259	0.325	-2.136644e-6	-0.00005645105
2.2686394259	0.325	-2.597247e-6	-0.0000632789
2.2186394259	0.325	-3.142123e-6	-0.0000703925
2.1686394259	0.325	-3.781935e-6	-0.0000776175
2.1186394259	0.325	-4.527054e-6	-0.0000847009
2.0686394259	0.325	-5.386792e-6	-0.0000912875
2.0186394259	0.325	-6.36833e-6	-0.0000968902
1.9686394259	0.325	-7.47525e-6	-0.0001008522
1.9186394259	0.325	-8.70559e-6	-0.0001022983
1.8686394259	0.325	-0.0000100494	-0.0001000711
1.8186394259	0.325	-0.00001148558	-0.0000926448
1.7686394259	0.325	-0.00001297839	-0.000078007
1.7186394259	0.325	-0.0000144736	-0.000053488
1.6686394259	0.325	-0.0000158955	-0.000015494
1.6186394259	0.325	-0.0000171487	0.000040928
1.5686394259	0.325	-0.0000181332	0.000122912
1.5186394259	0.325	-0.000018808	0.00024152
1.4686394259	0.325	-0.000019451	0.00041633
1.4186394259	0.325	-0.000022098	0.00069249
1.3686394259	0.325	-0.00005798	0.0013011
3.8186394259	0.35	-1.647722e-9	-3.6381e-7
3.7686394259	0.35	-2.153751e-9	-4.423263e-7
3.7186394259	0.35	-2.811752e-9	-5.371822e-7
3.6686394259	0.35	-3.666126e-9	-6.51614e-7
3.6186394259	0.35	-4.773811e-9	-7.894546e-7
3.5686394259	0.35	-6.207659e-9	-9.552323e-7
3.5186394259	0.35	-8.060686e-9	-1.1542813e-6
3.4686394259	0.35	-1.0451374e-8	-1.392867e-6
3.4186394259	0.35	-1.353028e-8	-1.678324e-6
3.3686394259	0.35	-1.748823e-8	-2.019211e-6
3.3186394259	0.35	-2.256645e-8	-2.425477e-6
3.2686394259	0.35	-2.906903e-8	-2.90864e-6
3.2186394259	0.35	-3.737818e-8	-3.481978e-6
3.1686394259	0.35	-4.797283e-8	-4.160723e-6
3.1186394259	0.35	-6.145112e-8	-4.962256e-6
3.0686394259	0.35	-7.855757e-8	-5.906299e-6
3.0186394259	0.35	-1.0021551e-7	-7.015074e-6
2.9686394259	0.35	-1.275657e-7	-8.313445e-6
2.9186394259	0.35	-1.620118e-7	-9.828986e-6
2.8686394259	0.35	-2.052735e-7	-0.000011591981
2.8186394259	0.35	-2.59448e-7	-0.0000136353
2.7686394259	0.35	-3.270806e-7	-0.00001599409
2.7186394259	0.35	-4.112437e-7	-0.00001870534
2.6686394259	0.35	-5.156254e-7	-0.000021807
2.6186394259	0.35	-6.446256e-7	-0.00002533689
2.5686394259	0.35	-8.034579e-7	-0.00002933107
2.5186394259	0.35	-9.982554e-7	-0.00003382151
2.4686394259	0.35	-1.236173e-6	-0.00003883318
2.4186394259	0.35	-1.525484e-6	-0.00004437997
2.3686394259	0.35	-1.875655e-6	-0.00005045953
2.3186394259	0.35	-2.297388e-6	-0.00005704654
2.2686394259	0.35	-2.802623e-6	-0.0000640841
2.2186394259	0.35	-3.404456e-6	-0.00007147275
2.1686394259	0.35	-4.116968e-6	-0.0000790566
2.1186394259	0.35	-4.954922e-6	-0.0000866056
2.0686394259	0.35	-5.933285e-6	-0.0000937933
2.0186394259	0.35	-7.06655e-6	-0.0001001688
1.9686394259	0.35	-8.36779e-6	-0.0001051198
1.9186394259	0.35	-9.84751e-6	-0.0001078266
1.8686394259	0.35	-0.00001151217	-0.0001072
1.8186394259	0.35	-0.0000133627	-0.000101799
1.7686394259	0.35	-0.00001539334	-0.000089718
1.7186394259	0.35	-0.0000175917	-0.000068419
1.6686394259	0.35	-0.0000199429	-0.00003448
1.6186394259	0.35	-0.0000224435	0.000016827
1.5686394259	0.35	-0.000025144	0.000092312
1.5186394259	0.35	-0.000028278	0.00020252
1.4686394259	0.35	-0.000032721	0.00036597
1.4186394259	0.35	-0.000042313	0.00062464
1.3686394259	0.35	-0.00010442	0.0011774
3.8186394259	0.375	-1.723144e-9	-3.63124e-7
3.7686394259	0.375	-2.252667e-9	-4.414819e-7
3.7186394259	0.375	-2.941368e-9	-5.361475e-7
3.6686394259	0.375	-3.835823e-9	-6.503526e-7
3.6186394259	0.375	-4.995785e-9	-7.879256e-7
3.5686394259	0.375	-6.497754e-9	-9.533903e-7
3.5186394259	0.375	-8.439462e-9	-1.1520776e-6
3.4686394259	0.375	-1.094548e-8	-1.390251e-6
3.4186394259	0.375	-1.417424e-8	-1.675248e-6
3.3686394259	0.375	-1.83267e-8	-2.015634e-6
3.3186394259	0.375	-2.365716e-8	-2.421369e-6
3.2686394259	0.375	-3.048652e-8	-2.903998e-6
3.2186394259	0.375	-3.92186e-8	-3.476838e-6
3.1686394259	0.375	-5.036011e-8	-4.155183e-6
3.1186394259	0.375	-6.454483e-8	-4.956507e-6
3.0686394259	0.375	-8.2563e-8	-5.900663e-6
3.0186394259	0.375	-1.0539653e-7	-7.010066e-6
2.9686394259	0.375	-1.342612e-7	-8.309846e-6
2.9186394259	0.375	-1.706567e-7	-9.827945e-6
2.8686394259	0.375	-2.164255e-7	-0.000011595151
2.8186394259	0.375	-2.738217e-7	-0.00001364501
2.7686394259	0.375	-3.455912e-7	-0.00001601361
2.7186394259	0.375	-4.350626e-7	-0.00001873912
2.6686394259	0.375	-5.462509e-7	-0.00002186113
2.6186394259	0.375	-6.839734e-7	-0.00002541958
2.5686394259	0.375	-8.539761e-7	-0.00002945329
2.5186394259	0.375	-1.0630732e-6	-0.00003399785
2.4686394259	0.375	-1.319287e-6	-0.00003908287
2.4186394259	0.375	-1.631999e-6	-0.00004472823
2.3686394259	0.375	-2.01209e-6	-0.00005093924
2.3186394259	0.375	-2.472075e-6	-0.00005770035
2.2686394259	0.375	-3.026207e-6	-0.00006496704
2.2186394259	0.375	-3.69055e-6	-0.00007265553
2.1686394259	0.375	-4.482996e-6	-0.0000806296
2.1186394259	0.375	-5.423206e-6	-0.000088684
2.0686394259	0.375	-6.532477e-6	-0.0000965234
2.0186394259	0.375	-7.8335e-6	-0.0001037352
1.9686394259	0.375	-9.35006e-6	-0.0001097557
1.9186394259	0.375	-0.0000111067	-0.0001138249
1.8686394259	0.375	-0.00001312855	-0.0001149289
1.8186394259	0.375	-0.00001544165	-0.000111721
1.7686394259	0.375	-0.0000180747	-0.000102414
1.7186394259	0.375	-0.0000210638	-0.000084622
1.6686394259	0.375	-0.0000244646	-0.000055125
1.6186394259	0.375	-0.0000283821	-9.471e-6
1.5686394259	0.375	-0.0000330455	0.000058739
1.5186394259	0.375	-0.000039017	0.00015935
1.4686394259	0.375	-0.000047891	0.00030947
1.4186394259	0.375	-0.000065692	0.0005467
1.3686394259	0.375	-0.00015941	0.001028
3.8186394259	0.4	-1.800909e-9	-3.620485e-7
3.7686394259	0.4	-2.354734e-9	-4.401732e-7
3.7186394259	0.4	-3.075222e-9	-5.34561e-7
3.6686394259	0.4	-4.011216e-9	-6.484373e-7
3.6186394259	0.4	-5.225414e-9	-7.856239e-7
3.5686394259	0.4	-6.798132e-9	-9.506384e-7
3.5186394259	0.4	-8.832046e-9	-1.1488067e-6
3.4686394259	0.4	-1.145813e-8	-1.386389e-6
3.4186394259	0.4	-1.484307e-8	-1.670723e-6
3.3686394259	0.4	-1.919852e-8	-2.010377e-6
3.3186394259	0.4	-2.479256e-8	-2.415329e-6
3.2686394259	0.4	-3.196387e-8	-2.897146e-6
3.2186394259	0.4	-4.113916e-8	-3.469189e-6
3.1686394259	0.4	-5.285459e-8	-4.146817e-6
3.1186394259	0.4	-6.778184e-8	-4.947605e-6
3.0686394259	0.4	-8.675985e-8	-5.891552e-6
3.0186394259	0.4	-1.1083305e-7	-7.001281e-6
2.9686394259	0.4	-1.412974e-7	-8.302211e-6
2.9186394259	0.4	-1.797556e-7	-9.822691e-6
2.8686394259	0.4	-2.281818e-7	-0.000011594056
2.8186394259	0.4	-2.889991e-7	-0.0000136506
2.7686394259	0.4	-3.651695e-7	-0.0000160294
2.7186394259	0.4	-4.602984e-7	-0.00001876996
2.6686394259	0.4	-5.787549e-7	-0.00002191362
2.6186394259	0.4	-7.258089e-7	-0.00002550262
2.5686394259	0.4	-9.07786e-7	-0.00002957877
2.5186394259	0.4	-1.1322398e-6	-0.00003418155
2.4686394259	0.4	-1.408141e-6	-0.00003934557
2.4186394259	0.4	-1.746081e-6	-0.00004509717
2.3686394259	0.4	-2.158495e-6	-0.00005144988
2.3186394259	0.4	-2.659881e-6	-0.00005839862
2.2686394259	0.4	-3.267041e-6	-0.00006591216
2.2186394259	0.4	-3.999309e-6	-0.00007392348
2.1686394259	0.4	-4.878783e-6	-0.0000823175
2.1186394259	0.4	-5.930555e-6	-0.0000909156
2.0686394259	0.4	-7.182943e-6	-0.0000994555
2.0186394259	0.4	-8.66778e-6	-0.0001075664
1.9686394259	0.4	-0.00001042079	-0.0001147366
1.9186394259	0.4	-0.00001248228	-0.0001202716
1.8686394259	0.4	-0.0000148984	-0.0001232394
1.8186394259	0.4	-0.00001772362	-0.000122397
1.7686394259	0.4	-0.0000210258	-0.000116091
1.7186394259	0.4	-0.0000248966	-0.00010211
1.6686394259	0.4	-0.0000294732	-0.000077465
1.6186394259	0.4	-0.0000349864	-0.000038039
1.5686394259	0.4	-0.0000418746	0.000022065
1.5186394259	0.4	-0.000051087	0.00011182
1.4686394259	0.4	-0.000065071	0.00024649
1.4186394259	0.4	-0.000092455	0.00045809
1.3686394259	0.4	-0.00022378	0.000851
3.8186394259	0.425	-1.88002e-9	-3.604887e-7
3.7686394259	0.425	-2.458653e-9	-4.382852e-7
3.7186394259	0.425	-3.211621e-9	-5.322833e-7
3.6686394259	0.425	-4.190105e-9	-6.456992e-7
3.6186394259	0.425	-5.45984e-9	-7.823452e-7
3.5686394259	0.425	-7.105087e-9	-9.467299e-7
3.5186394259	0.425	-9.233638e-9	-1.1441704e-6
3.4686394259	0.425	-1.19831e-8	-1.38092e-6
3.4186394259	0.425	-1.552875e-8	-1.664313e-6
3.3686394259	0.425	-2.009336e-8	-2.002921e-6
3.3186394259	0.425	-2.595937e-8	-2.406731e-6
3.2686394259	0.425	-3.348401e-8	-2.887333e-6
3.2186394259	0.425	-4.311796e-8	-3.458129e-6
3.1686394259	0.425	-5.542826e-8	-4.134546e-6
3.1186394259	0.425	-7.112641e-8	-4.934261e-6
3.0686394259	0.425	-9.110257e-8	-5.877425e-6
3.0186394259	0.425	-1.1646713e-7	-6.98688e-6
2.9686394259	0.425	-1.486009e-7	-8.288355e-6
2.9186394259	0.425	-1.892154e-7	-9.810624e-6
2.8686394259	0.425	-2.404249e-7	-0.000011585612
2.8186394259	0.425	-3.048323e-7	-0.00001364841
2.7686394259	0.425	-3.856299e-7	-0.00001603715
2.7186394259	0.425	-4.867188e-7	-0.00001879277
2.6686394259	0.425	-6.128473e-7	-0.00002195847
2.6186394259	0.425	-7.697714e-7	-0.00002557896
2.5686394259	0.425	-9.644393e-7	-0.00002969924
2.5186394259	0.425	-1.205203e-6	-0.00003436295
2.4686394259	0.425	-1.502056e-6	-0.00003961006
2.4186394259	0.425	-1.866903e-6	-0.00004547377
2.3686394259	0.425	-2.313859e-6	-0.00005197639
2.3186394259	0.425	-2.859584e-6	-0.00005912402
2.2686394259	0.425	-3.523655e-6	-0.00006689961
2.2186394259	0.425	-4.32898e-6	-0.00007525402
2.1686394259	0.425	-5.302263e-6	-0.0000840948
2.1186394259	0.425	-6.474552e-6	-0.0000932716
2.0686394259	0.425	-7.881902e-6	-0.0001025579
2.0186394259	0.425	-9.56623e-6	-0.0001116276
1.9686394259	0.425	-0.0000115765	-0.0001200252
1.9186394259	0.425	-0.00001397056	-0.000127127
1.8686394259	0.425	-0.000016818	-0.0001320907
1.8186394259	0.425	-0.00002020521	-0.000133788
1.7686394259	0.425	-0.0000242443	-0.000130714
1.7186394259	0.425	-0.0000290898	-0.000120852
1.6686394259	0.425	-0.0000349719	-0.000101486
1.6186394259	0.425	-0.0000422663	-0.000068882
1.5686394259	0.425	-0.0000516529	-0.000017751
1.5186394259	0.425	-0.000064532	0.00005982
1.4686394259	0.425	-0.000084348	0.00017683
1.4186394259	0.425	-0.000122792	0.00035844
1.3686394259	0.425	-0.00029835	0.0006453
3.8186394259	0.45	-1.959312e-9	-3.583428e-7
3.7686394259	0.45	-2.562901e-9	-4.356944e-7
3.7186394259	0.45	-3.348579e-9	-5.291643e-7
3.6686394259	0.45	-4.369901e-9	-6.419561e-7
3.6186394259	0.45	-5.695694e-9	-7.778689e-7
3.5686394259	0.45	-7.414241e-9	-9.413974e-7
3.5186394259	0.45	-9.63856e-9	-1.1378453e-6
3.4686394259	0.45	-1.251304e-8	-1.373454e-6
3.4186394259	0.45	-1.622176e-8	-1.655548e-6
3.3686394259	0.45	-2.099891e-8	-1.992696e-6
3.3186394259	0.45	-2.71417e-8	-2.394888e-6
3.2686394259	0.45	-3.502649e-8	-2.873732e-6
3.2186394259	0.45	-4.512871e-8	-3.442666e-6
3.1686394259	0.45	-5.804736e-8	-4.117178e-6
3.1186394259	0.45	-7.453523e-8	-4.915045e-6
3.0686394259	0.45	-9.553574e-8	-5.85657e-6
3.0186394259	0.45	-1.2222803e-7	-6.964815e-6
2.9686394259	0.45	-1.560814e-7	-8.265826e-6
2.9186394259	0.45	-1.989215e-7	-9.788822e-6
2.8686394259	0.45	-2.530095e-7	-0.000011566336
2.8186394259	0.45	-3.211369e-7	-0.00001363429
2.7686394259	0.45	-4.067394e-7	-0.00001603194
2.7186394259	0.45	-5.140303e-7	-0.0000188017
2.6686394259	0.45	-6.481593e-7	-0.00002198877
2.6186394259	0.45	-8.153981e-7	-0.00002564044
2.5686394259	0.45	-1.0233579e-6	-0.00002980508
2.5186394259	0.45	-1.281241e-6	-0.00003453073
2.4686394259	0.45	-1.600136e-6	-0.00003986302
2.4186394259	0.45	-1.993352e-6	-0.00004584243
2.3686394259	0.45	-2.476811e-6	-0.00005250056
2.3186394259	0.45	-3.069499e-6	-0.00005985536
2.2686394259	0.45	-3.793989e-6	-0.00006790479
2.2186394259	0.45	-4.677051e-6	-0.00007661874
2.1686394259	0.45	-5.75039e-6	-0.0000859287
2.1186394259	0.45	-7.051535e-6	-0.0000957146
2.0686394259	0.45	-8.624976e-6	-0.000105788
2.0186394259	0.45	-0.00001052367	-0.0001158706
1.9686394259	0.45	-0.00001281112	-0.0001255674
1.9186394259	0.45	-0.0000155645	-0.0001343312
1.8686394259	0.45	-0.00001887938	-0.0001414173
1.8186394259	0.45	-0.0000228776	-0.000145823
1.7686394259	0.45	-0.0000277207	-0.000146207
1.7186394259	0.45	-0.0000336339	-0.000140774
1.6686394259	0.45	-0.0000409526	-0.000127112
1.6186394259	0.45	-0.0000502167	-0.000101934
1.5686394259	0.45	-0.0000623827	-0.000060657
1.5186394259	0.45	-0.000079369	3.37e-6
1.4686394259	0.45	-0.000105774	0.00010046
1.4186394259	0.45	-0.000156847	0.00024757
1.3686394259	0.45	-0.00038394	0.0004097
3.8186394259	0.475	-2.037433e-9	-3.555023e-7
3.7686394259	0.475	-2.665711e-9	-4.322685e-7
3.7186394259	0.475	-3.483787e-9	-5.250431e-7
3.6686394259	0.475	-4.547592e-9	-6.370126e-7
3.6186394259	0.475	-5.929053e-9	-7.719577e-7
3.5686394259	0.475	-7.720486e-9	-9.343531e-7
3.5186394259	0.475	-1.0040164e-8	-1.1294826e-6
3.4686394259	0.475	-1.303932e-8	-1.363568e-6
3.4186394259	0.475	-1.691091e-8	-1.643917e-6
3.3686394259	0.475	-2.190067e-8	-1.979084e-6
3.3186394259	0.475	-2.83208e-8	-2.379054e-6
3.2686394259	0.475	-3.656711e-8	-2.855444e-6
3.2186394259	0.475	-4.714019e-8	-3.421713e-6
3.1686394259	0.475	-6.067169e-8	-4.093404e-6
3.1186394259	0.475	-7.795663e-8	-4.888383e-6
3.0686394259	0.475	-9.999309e-8	-5.827094e-6
3.0186394259	0.475	-1.2803079e-7	-6.932814e-6
2.9686394259	0.475	-1.636304e-7	-8.231903e-6
2.9186394259	0.475	-2.087352e-7	-9.754022e-6
2.8686394259	0.475	-2.657585e-7	-0.000011532325
2.8186394259	0.475	-3.376881e-7	-0.00001360358
2.7686394259	0.475	-4.282124e-7	-0.0000160082
2.7186394259	0.475	-5.418708e-7	-0.00001879014
2.6686394259	0.475	-6.842328e-7	-0.00002199663
2.6186394259	0.475	-8.621114e-7	-0.00002567766
2.5686394259	0.475	-1.0838143e-6	-0.00002988515
2.5186394259	0.475	-1.359442e-6	-0.0000346717
2.4686394259	0.475	-1.701237e-6	-0.00004008888
2.4186394259	0.475	-2.123999e-6	-0.00004618477
2.3686394259	0.475	-2.64557e-6	-0.00005300077
2.3186394259	0.475	-3.287412e-6	-0.00006056723
2.2686394259	0.475	-4.075297e-6	-0.00006889794
2.2186394259	0.475	-5.040136e-6	-0.00007798285
2.1686394259	0.475	-6.218999e-6	-0.0000877788
2.1186394259	0.475	-7.656397e-6	-0.0000981976
2.0686394259	0.475	-9.405937e-6	-0.0001090913
2.0186394259	0.475	-0.00001153254	-0.0001202328
1.9686394259	0.475	-0.00001411553	-0.0001312914
1.9186394259	0.475	-0.00001725318	-0.0001418022
1.8686394259	0.475	-0.00002106955	-0.000151126
1.8186394259	0.475	-0.0000257255	-0.000158397
1.7686394259	0.475	-0.0000314373	-0.000162453
1.7186394259	0.475	-0.0000385088	-0.000161745
1.6686394259	0.475	-0.000047393	-0.000154202
1.6186394259	0.475	-0.0000588146	-0.000137043
1.5686394259	0.475	-0.0000740427	-0.000106494
1.5186394259	0.475	-0.000095584	-0.00005735
1.4686394259	0.475	-0.000129358	0.00001753
1.4186394259	0.475	-0.000194709	0.00012557
1.3686394259	0.475	-0.00048126	0.0001436
3.8186394259	0.5	-2.112835e-9	-3.51852e-7
3.7686394259	0.5	-2.765057e-9	-4.278672e-7
3.7186394259	0.5	-3.614595e-9	-5.197489e-7
3.6686394259	0.5	-4.719715e-9	-6.306609e-7
3.6186394259	0.5	-6.155391e-9	-7.643585e-7
3.5686394259	0.5	-8.017921e-9	-9.252894e-7
3.5186394259	0.5	-1.0430774e-8	-1.1187087e-6
3.4686394259	0.5	-1.355194e-8	-1.350809e-6
