2.218639426	0.125	0.00003066140089	0.001162145408
2.168639426	0.125	0.0000375444713	0.001340643922
2.118639426	0.125	0.00004590496195	0.001545207855
2.068639426	0.125	0.0000560443849	0.001779450892
2.018639426	0.125	0.00006832283945	0.002047475168
1.968639426	0.125	0.00008317020021	0.002353944353
1.918639426	0.125	0.0001010997082	0.002704173336
1.868639426	0.125	0.0001227247557	0.003104241638
1.818639426	0.125	0.0001487801302	0.003561142516
1.768639426	0.125	0.0001801498865	0.004082989183
1.718639426	0.125	0.0002179058804	0.004679319156
1.668639426	0.125	0.0002633651474	0.005361581788
1.618639426	0.125	0.0003181845518	0.006144003066
1.568639426	0.125	0.0003845396886	0.007045326586
1.518639426	0.125	0.0004655289145	0.008092933369
1.468639426	0.125	0.0005663352136	0.009335034131
1.418639426	0.125	0.0006991293478	0.01089284578
1.368639426	0.125	0.000943906563	0.01361097418
3.818639426	0.15	2.502384417e-8	7.930999133e-6
3.768639426	0.15	3.168340359e-8	9.35199228e-6
3.718639426	0.15	4.00903889e-8	0.00001102278382
3.668639426	0.15	5.069543213e-8	0.00001298621103
3.618639426	0.15	6.406291538e-8	0.00001529222166
3.568639426	0.15	8.089892935e-8	0.00001799900402
3.518639426	0.15	1.020858769e-7	0.00002117428632
3.468639426	0.15	1.287252349e-7	0.00002489682855
3.418639426	0.15	1.621903127e-7	0.00002925813319
3.368639426	0.15	2.041912364e-7	0.00003436440396
3.318639426	0.15	2.568548554e-7	0.00004033878547
3.268639426	0.15	3.22822824e-7	0.00004732392009
3.218639426	0.15	4.053717744e-7	0.000055484863
3.168639426	0.15	5.085602798e-7	0.00006501240034
3.118639426	0.15	6.374082379e-7	0.00007612682083
3.068639426	0.15	7.981153946e-7	0.00008908219641
3.018639426	0.15	9.983270125e-7	0.0001041712334
2.968639426	0.15	1.247456195e-6	0.0001217307628
2.918639426	0.15	1.557074129e-6	0.0001421479444
2.868639426	0.15	1.941381561e-6	0.0001658672695
2.818639426	0.15	2.41777719e-6	0.0001933984548
2.768639426	0.15	3.007541445e-6	0.0002253253304
2.718639426	0.15	3.736657275e-6	0.0002623158384
2.668639426	0.15	4.636793343e-6	0.0003051332722
2.618639426	0.15	5.74647926e-6	0.0003546489031
2.568639426	0.15	7.11250756e-6	0.000411856163
2.518639426	0.15	8.791602907e-6	0.0004778865767
2.468639426	0.15	0.00001085240595	0.0005540276721
2.418639426	0.15	0.00001337782736	0.000641743135
2.368639426	0.15	0.00001646783749	0.0007426955375
2.318639426	0.15	0.00002024276898	0.0008587720365
2.268639426	0.15	0.00002484722492	0.0009921135476
2.218639426	0.15	0.00003045470428	0.001145148039
2.168639426	0.15	0.00003727308224	0.001320628798
2.118639426	0.15	0.00004555111803	0.001521678824
2.068639426	0.15	0.00005558621334	0.001751842955
2.018639426	0.15	0.00006773371912	0.002015150038
1.968639426	0.15	0.00008241820465	0.002316188598
1.918639426	0.15	0.0001001472926	0.002660201359
1.868639426	0.15	0.0001215289876	0.00305320727
1.818639426	0.15	0.0001472940142	0.003502165802
1.768639426	0.15	0.000178325805	0.004015210043
1.718639426	0.15	0.0002157030997	0.004601999546
1.668639426	0.15	0.0002607652695	0.005274298442
1.618639426	0.15	0.0003152231153	0.006047018395
1.568639426	0.15	0.0003813728256	0.006940337401
1.518639426	0.15	0.0004625844528	0.007984715076
1.468639426	0.15	0.0005647049518	0.009235614494
1.418639426	0.15	0.0007019095087	0.01083554839
1.368639426	0.15	0.0009679281519	0.01377189434
3.818639426	0.175	2.517435994e-8	7.865400262e-6
3.768639426	0.175	3.186768256e-8	9.273520543e-6
3.718639426	0.175	4.031529472e-8	0.00001092892166
3.668639426	0.175	5.096897475e-8	0.00001287395234
3.618639426	0.175	6.439434879e-8	0.0000151579783
3.568639426	0.175	8.129881567e-8	0.00001783849487
3.518639426	0.175	1.025660919e-7	0.00002098240571
3.468639426	0.175	1.292988796e-7	0.00002466749034
3.418639426	0.175	1.628714814e-7	0.00002898408634
3.368639426	0.175	2.049945731e-7	0.00003403701442
3.318639426	0.175	2.577948064e-7	0.00003994777861
3.268639426	0.175	3.239124615e-7	0.00004685707705
3.218639426	0.175	4.06621024e-7	0.00005492766299
3.168639426	0.175	5.099733337e-7	0.00006434760001
3.118639426	0.175	6.389798638e-7	0.00007533396039
3.068639426	0.175	7.998257661e-7	0.00008813702062
3.018639426	0.175	1.000134577e-6	0.0001030450141
2.968639426	0.175	1.249287956e-6	0.0001203895077
2.918639426	0.175	1.558812562e-6	0.0001405514747
2.868639426	0.175	1.942847155e-6	0.000163968148
2.818639426	0.175	2.418705389e-6	0.0001911407416
2.768639426	0.175	3.007552426e-6	0.0002226431445
2.718639426	0.175	3.73521669e-6	0.0002591316983
2.668639426	0.175	4.633161708e-6	0.0003013561893
2.618639426	0.175	5.739647251e-6	0.0003501721993
2.568639426	0.175	7.101113955e-6	0.0004065549836
2.518639426	0.175	8.773831423e-6	0.0004716150727
2.468639426	0.175	0.00001082585674	0.0005466158272
2.418639426	0.175	0.00001333935857	0.0006329932235
2.368639426	0.175	0.00001641337222	0.0007323782087
2.318639426	0.175	0.00002016706332	0.0008466220471
2.268639426	0.175	0.00002474359404	0.0009778251959
2.218639426	0.175	0.00003031470629	0.001128370413
2.168639426	0.175	0.00003708616476	0.001300961037
2.118639426	0.175	0.00004530424171	0.001498665727
2.068639426	0.175	0.00005526348295	0.00172497149
2.018639426	0.175	0.00006731608053	0.001983847663
1.968639426	0.175	0.0000818833139	0.002279824852
1.918639426	0.175	0.00009946974503	0.002618095125
1.868639426	0.175	0.0001206812397	0.003004643718
1.818639426	0.175	0.0001462485879	0.003446429788
1.768639426	0.175	0.0001770598454	0.003951647865
1.718639426	0.175	0.0002142072849	0.004530130727
1.668639426	0.175	0.0002590609843	0.005194019111
1.618639426	0.175	0.0003133960263	0.005958981643
1.568639426	0.175	0.0003796413627	0.006846702774
1.518639426	0.175	0.0004614509703	0.007890759872
1.468639426	0.175	0.0005653399957	0.009153749799
1.418639426	0.175	0.0007074476318	0.01079866731
1.368639426	0.175	0.0009949175743	0.0139499914
3.818639426	0.2	2.535148422e-8	7.793247684e-6
3.768639426	0.2	3.208582924e-8	9.187418551e-6
3.718639426	0.2	4.058330146e-8	0.00001082618792
3.668639426	0.2	5.129736088e-8	0.00001275139377
3.618639426	0.2	6.479555802e-8	0.00001501179547
3.568639426	0.2	8.178746427e-8	0.00001766416883
3.518639426	0.2	1.031592082e-7	0.00002077456439
3.468639426	0.2	1.300161124e-7	0.0000244197509
3.418639426	0.2	1.637352457e-7	0.00002868886923
3.368639426	0.2	2.060300863e-7	0.00003368532459
3.318639426	0.2	2.590299492e-7	0.00003952894814
3.268639426	0.2	3.253773745e-7	0.00004635846295
3.218639426	0.2	4.083473181e-7	0.00005433429283
3.168639426	0.2	5.119927496e-7	0.00006364175707
3.118639426	0.2	6.41322164e-7	0.00007449469876
3.068639426	0.2	8.025155742e-7	0.00008713959943
3.018639426	0.2	1.003186795e-6	0.0001018602389
2.968639426	0.2	1.252701285e-6	0.0001189829647
2.918639426	0.2	1.562560517e-6	0.000138882644
2.868639426	0.2	1.946865815e-6	0.0001619893771
2.818639426	0.2	2.422876929e-6	0.0001887960628
2.768639426	0.2	3.011683262e-6	0.0002198669147
2.718639426	0.2	3.739008805e-6	0.0002558470419
2.668639426	0.2	4.636175453e-6	0.0002974732213
2.618639426	0.2	5.741253612e-6	0.0003455860078
2.568639426	0.2	7.100433971e-6	0.0004011433521
2.518639426	0.2	8.76966018e-6	0.0004652359247
2.468639426	0.2	0.00001081656919	0.0005391043827
2.418639426	0.2	0.00001332279452	0.0006241588676
2.368639426	0.2	0.00001638669803	0.0007220010885
2.318639426	0.2	0.00002012660921	0.0008344494405
2.268639426	0.2	0.00002468466758	0.0009635677351
2.218639426	0.2	0.0000302313866	0.00111169831
2.168639426	0.2	0.00003697108831	0.001281500548
2.118639426	0.2	0.0000451484017	0.001475996253
2.068639426	0.2	0.0000550560822	0.001698623926
2.018639426	0.2	0.00006704450853	0.00195330497
1.968639426	0.2	0.00008153336896	0.002244526418
1.918639426	0.2	0.00009902630864	0.002577447412
1.868639426	0.2	0.0001201297577	0.002958041295
1.818639426	0.2	0.0001455779755	0.003393293609
1.768639426	0.2	0.0001762679125	0.003891492669
1.718639426	0.2	0.0002133107022	0.004462682934
1.668639426	0.2	0.0002581136823	0.005119425776
1.618639426	0.2	0.0003125240473	0.005878192933
1.568639426	0.2	0.0003791122137	0.00676221201
1.518639426	0.2	0.0004618237748	0.007808169842
1.468639426	0.2	0.0005678418172	0.00908562936
1.418639426	0.2	0.000715234446	0.01077729929
1.368639426	0.2	0.001024367145	0.01414034368
3.818639426	0.225	2.55488174e-8	7.714081072e-6
3.768639426	0.225	3.232972661e-8	9.09314298e-6
3.718639426	0.225	4.088411853e-8	0.00001071394133
3.668639426	0.225	5.166755051e-8	0.00001261777849
3.618639426	0.225	6.525002699e-8	0.00001485277988
3.568639426	0.225	8.234396664e-8	0.00001747497152
3.518639426	0.225	1.038387697e-7	0.00002054951773
3.468639426	0.225	1.30843475e-7	0.00002415214074
3.418639426	0.225	1.647393136e-7	0.00002837074659
3.368639426	0.225	2.072443449e-7	0.00003330728481
3.318639426	0.225	2.604928149e-7	0.00003907987226
3.268639426	0.225	3.271324137e-7	0.00004582521522
3.218639426	0.225	4.104432501e-7	0.00005370136747
3.168639426	0.225	5.144831167e-7	0.00006289086657
3.118639426	0.225	6.442645111e-7	0.00007360429474
3.068639426	0.225	8.059699282e-7	0.00008608431631
3.018639426	0.225	1.00721317e-6	0.0001006102491
2.968639426	0.225	1.25735586e-6	0.0001175032334
2.918639426	0.225	1.567890033e-6	0.0001371320695
2.868639426	0.225	1.952899629e-6	0.0001599198025
2.818639426	0.225	2.429616016e-6	0.0001863511431
2.768639426	0.225	3.019085304e-6	0.0002169808226
2.718639426	0.225	3.746968348e-6	0.000252442996
2.668639426	0.225	4.644497905e-6	0.0002934618189
2.618639426	0.225	5.749621721e-6	0.0003408633479
2.568639426	0.225	7.108365241e-6	0.000395588935
2.518639426	0.225	8.776453674e-6	0.00045871032
2.468639426	0.225	0.00001082124022	0.0005314466669
2.418639426	0.225	0.00001332399608	0.0006151838425
2.368639426	0.225	0.00001638262871	0.0007114963139
2.318639426	0.225	0.00002011490866	0.0008221721415
2.268639426	0.225	0.00002466230351	0.0009492416919
2.218639426	0.225	0.00003019454159	0.001095010901
2.168639426	0.225	0.00003691506235	0.001262100226
2.118639426	0.225	0.00004506755833	0.00145349087
2.068639426	0.225	0.00005494388609	0.001672580583
2.018639426	0.225	0.0000668937341	0.001923252408
1.968639426	0.225	0.00008133661281	0.002209961571
1.918639426	0.225	0.00009877702609	0.002537848663
1.868639426	0.225	0.0001198241939	0.002912892569
1.818639426	0.225	0.0001452186241	0.003342126129
1.768639426	0.225	0.0001758696118	0.003833956087
1.718639426	0.225	0.0002129113871	0.004398666685
1.668639426	0.225	0.0002577936486	0.005049269963
1.618639426	0.225	0.0003124415963	0.005803068016
1.568639426	0.225	0.0003795732929	0.006684843244
1.518639426	0.225	0.0004634306329	0.007734353235
1.468639426	0.225	0.0005718621271	0.009027935476
1.418639426	0.225	0.0007248357026	0.01076730249
1.368639426	0.225	0.001055836501	0.01433874453
3.818639426	0.25	2.575932924e-8	7.627386994e-6
3.768639426	0.25	3.259046701e-8	8.990087751e-6
3.718639426	0.25	4.120646529e-8	0.0000105914665
3.668639426	0.25	5.206526534e-8	0.00001247226212
3.618639426	0.25	6.573969282e-8	0.00001467993494
3.568639426	0.25	8.294548468e-8	0.00001726972664
3.518639426	0.25	1.045759169e-7	0.00002030587727
3.468639426	0.25	1.317445196e-7	0.00002386302084
3.418639426	0.25	1.658376802e-7	0.00002802778336
3.368639426	0.25	2.085793157e-7	0.00003290061015
3.318639426	0.25	2.621102406e-7	0.00003859785234
3.268639426	0.25	3.290853969e-7	0.00004525414573
3.218639426	0.25	4.12792745e-7	0.00005302511928
3.168639426	0.25	5.172983641e-7	0.00006209047429
3.118639426	0.25	6.476231997e-7	0.00007265748007
3.068639426	0.25	8.099579333e-7	0.00008496493696
3.018639426	0.25	1.011923673e-6	0.00009928766311
2.968639426	0.25	1.262887596e-6	0.0001159415678
2.918639426	0.25	1.574344335e-6	0.0001352893812
2.868639426	0.25	1.960375874e-6	0.0001577471188
2.818639426	0.25	2.43820496e-6	0.0001837913676
2.768639426	0.25	3.028859714e-6	0.0002139674939
2.718639426	0.25	3.757970223e-6	0.0002488988845
2.668639426	0.25	4.656721496e-6	0.0002892973494
2.618639426	0.25	5.762991491e-6	0.0003359748379
2.568639426	0.25	7.122707904e-6	0.0003898566409
2.518639426	0.25	8.791463568e-6	0.0004519962916
2.468639426	0.25	0.00001083643758	0.0005235924179
2.418639426	0.25	0.0000133386784	0.0006060078608
2.368639426	0.25	0.00001639581647	0.0007007914558
2.318639426	0.25	0.00002012528872	0.0008097029877
2.268639426	0.25	0.00002466817655	0.0009347419871
2.218639426	0.25	0.00003019378515	0.001078181273
2.168639426	0.25	0.00003690512929	0.00124260648
2.118639426	0.25	0.0000450455435	0.001430963313
2.068639426	0.25	0.00005490671491	0.00164661507
2.018639426	0.25	0.00006683855991	0.001893414167
1.968639426	0.25	0.00008126156407	0.002175793439
